3.24	-0.160053	-19.2893	-4.40082	-43.9459	39.5328	0.0121911	19.7303
3.25	-0.16191	-19.2893	-4.64248	-43.9448	39.2899	0.0123358	19.7145
3.26	-0.163779	-19.2893	-4.88189	-43.9436	39.0493	0.0124822	19.6986
3.27	-0.165659	-19.2893	-5.11907	-43.9425	38.8108	0.0126305	19.6827
3.28	-0.16755	-19.2893	-5.35406	-43.9414	38.5745	0.0127807	19.6667
3.29	-0.169453	-19.2893	-5.58688	-43.9402	38.3404	0.0129328	19.6506
3.3	-0.171366	-19.2893	-5.81755	-43.939	38.1084	0.0130867	19.6345
3.31	-0.173291	-19.2893	-6.04611	-43.9378	37.8784	0.0132427	19.6184
3.32	-0.175227	-19.2893	-6.27256	-43.9366	37.6506	0.0134006	19.6022
3.33	-0.177175	-19.2893	-6.49695	-43.9353	37.4248	0.0135605	19.586
3.34	-0.179132	-19.2893	-6.7193	-43.9341	37.201	0.0137224	19.5697
3.35	-0.181101	-19.2893	-6.93962	-43.9328	36.9793	0.0138863	19.5534
3.36	-0.183081	-19.2893	-7.15794	-43.9315	36.7595	0.0140524	19.537
3.37	-0.185071	-19.2893	-7.37429	-43.9302	36.5417	0.0142205	19.5206
3.38	-0.187072	-19.2893	-7.58869	-43.9288	36.3258	0.0143908	19.5041
3.39	-0.189083	-19.2893	-7.80116	-43.9275	36.1118	0.0145632	19.4876
3.4	-0.191105	-19.2893	-8.01171	-43.9261	35.8997	0.0147378	19.471
3.41	-0.193138	-19.2893	-8.22039	-43.9247	35.6894	0.0149146	19.4544
3.42	-0.19518	-19.2893	-8.42719	-43.9233	35.481	0.0150936	19.4377
3.43	-0.197233	-19.2893	-8.63216	-43.9219	35.2744	0.0152749	19.421
3.44	-0.199296	-19.2893	-8.8353	-43.9204	35.0696	0.0154585	19.4042
3.45	-0.201369	-19.2893	-9.03664	-43.9189	34.8666	0.0156444	19.3874
3.46	-0.203452	-19.2893	-9.23619	-43.9174	34.6654	0.0158327	19.3705
3.47	-0.205545	-19.2893	-9.43399	-43.9159	34.4659	0.0160233	19.3536
3.48	-0.207647	-19.2893	-9.63004	-43.9143	34.2681	0.0162164	19.3367
3.49	-0.20976	-19.2893	-9.82437	-43.9128	34.072	0.0164119	19.3196
3.5	-0.211881	-19.2893	-10.017	-43.9112	33.8776	0.0166099	19.3026
3.51	-0.214013	-19.2893	-10.2079	-43.9095	33.6848	0.0168104	19.2855
3.52	-0.216153	-19.2893	-10.3972	-43.9079	33.4937	0.0170134	19.2683
3.53	-0.218303	-19.2893	-10.5848	-43.9062	33.3042	0.017219	19.2511
3.54	-0.220462	-19.2893	-10.7708	-43.9045	33.1163	0.0174272	19.2338
3.55	-0.22263	-19.2893	-10.9552	-43.9028	32.93	0.0176381	19.2165
3.56	-0.224808	-19.2893	-11.138	-43.9011	32.7452	0.0178516	19.1992
3.57	-0.226993	-19.2893	-11.3192	-43.8993	32.562	0.0180678	19.1818
3.58	-0.229188	-19.2893	-11.4988	-43.8975	32.3804	0.0182868	19.1643
3.59	-0.231391	-19.2893	-11.6769	-43.8957	32.2002	0.0185085	19.1468
3.6	-0.233603	-19.2893	-11.8535	-43.8938	32.0216	0.0187331	19.1293
3.61	-0.235823	-19.2893	-12.0285	-43.8919	31.8444	0.0189605	19.1117
3.62	-0.238051	-19.2893	-12.2021	-43.89	31.6688	0.0191908	19.094
3.63	-0.240288	-19.2893	-12.3741	-43.8881	31.4945	0.019424	19.0763
3.64	-0.242532	-19.2893	-12.5448	-43.8861	31.3217	0.0196601	19.0586
3.65	-0.244785	-19.2893	-12.7139	-43.8841	31.1503	0.0198993	19.0408
3.66	-0.247045	-19.2893	-12.8816	-43.8821	30.9803	0.0201415	19.0229
3.67	-0.249312	-19.2893	-13.0479	-43.88	30.8117	0.0203867	19.005
3.68	-0.251588	-19.2893	-13.2128	-43.8779	30.6445	0.0206351	18.9871
3.69	-0.25387	-19.2893	-13.3763	-43.8758	30.4786	0.0208866	18.9691
3.7	-0.25616	-19.2893	-13.5384	-43.8737	30.3141	0.0211413	18.9511
3.71	-0.258457	-19.2893	-13.6992	-43.8715	30.1509	0.0213992	18.933
3.72	-0.260761	-19.2893	-13.8586	-43.8693	29.989	0.0216605	18.9149
3.73	-0.263072	-19.2893	-14.0167	-43.867	29.8284	0.021925	18.8967
3.74	-0.265389	-19.2893	-14.1734	-43.8648	29.6691	0.0221929	18.8784
3.75	-0.267713	-19.2893	-14.3289	-43.8624	29.5111	0.0224641	18.8602
3.76	-0.270043	-19.2893	-14.483	-43.8601	29.3543	0.0227389	18.8418
3.77	-0.27238	-19.2893	-14.6359	-43.8577	29.1988	0.0230171	18.8234
3.78	-0.274723	-19.2893	-14.7875	-43.8553	29.0445	0.0232988	18.805
3.79	-0.277071	-19.2893	-14.9378	-43.8528	28.8915	0.0235841	18.7865
3.8	-0.279426	-19.2893	-15.0869	-43.8503	28.7396	0.0238731	18.768
3.81	-0.281786	-19.2893	-15.2347	-43.8478	28.5889	0.0241656	18.7494
3.82	-0.284151	-19.2893	-15.3813	-43.8452	28.4395	0.024462	18.7308
3.83	-0.286522	-19.2893	-15.5267	-43.8426	28.2911	0.024762	18.7121
3.84	-0.288899	-19.2893	-15.6709	-43.84	28.144	0.0250659	18.6934
3.85	-0.29128	-19.2893	-15.814	-43.8373	27.998	0.0253736	18.6746
3.86	-0.293666	-19.2893	-15.9558	-43.8346	27.8531	0.0256853	18.6558
3.87	-0.296057	-19.2893	-16.0965	-43.8318	27.7093	0.0260009	18.637
3.88	-0.298452	-19.2893	-16.236	-43.829	27.5667	0.0263205	18.618
3.89	-0.300852	-19.2893	-16.3744	-43.8262	27.4251	0.0266441	18.5991
3.9	-0.303256	-19.2893	-16.5116	-43.8233	27.2847	0.0269718	18.5801
3.91	-0.305664	-19.2893	-16.6477	-43.8203	27.1453	0.0273038	18.561
3.92	-0.308076	-19.2893	-16.7828	-43.8174	27.007	0.0276399	18.5419
3.93	-0.310492	-19.2893	-16.9167	-43.8143	26.8697	0.0279803	18.5227
3.94	-0.312911	-19.2893	-17.0495	-43.8113	26.7335	0.028325	18.5035
3.95	-0.315333	-19.2893	-17.1812	-43.8082	26.5983	0.028674	18.4842
3.96	-0.317759	-19.2893	-17.3118	-43.805	26.4641	0.0290275	18.4649
3.97	-0.320188	-19.2893	-17.4414	-43.8018	26.331	0.0293855	18.4456
3.98	-0.32262	-19.2893	-17.57	-43.7986	26.1988	0.029748	18.4262
3.99	-0.325054	-19.2893	-17.6975	-43.7953	26.0677	0.0301151	18.4067
4	-0.327491	-19.2893	-17.8239	-43.7919	25.9375	0.0304869	18.3872
4.01	-0.32993	-19.2893	-17.9493	-43.7885	25.8083	0.0308634	18.3677
4.02	-0.332371	-19.2893	-18.0737	-43.7851	25.6801	0.0312446	18.3481
4.03	-0.334815	-19.2893	-18.1971	-43.7815	25.5528	0.0316307	18.3284
4.04	-0.33726	-19.2893	-18.3195	-43.778	25.4264	0.0320217	18.3087
4.05	-0.339706	-19.2893	-18.4409	-43.7744	25.301	0.0324176	18.289
4.06	-0.342154	-19.2893	-18.5614	-43.7707	25.1765	0.0328185	18.2692
4.07	-0.344603	-19.2893	-18.6808	-43.767	25.053	0.0332245	18.2493
4.08	-0.347054	-19.2893	-18.7993	-43.7632	24.9303	0.0336357	18.2294
4.09	-0.349505	-19.2893	-18.9168	-43.7594	24.8086	0.0340521	18.2095
4.1	-0.351956	-19.2893	-19.0334	-43.7555	24.6877	0.0344737	18.1895
4.11	-0.354408	-19.2893	-19.149	-43.7516	24.5677	0.0349007	18.1695
4.12	-0.35686	-19.2893	-19.2637	-43.7476	24.4486	0.035333	18.1494
4.13	-0.359313	-19.2893	-19.3774	-43.7435	24.3303	0.0357709	18.1292
4.14	-0.361765	-19.2893	-19.4903	-43.7394	24.2129	0.0362142	18.109
4.15	-0.364217	-19.2893	-19.6022	-43.7352	24.0964	0.0366632	18.0888
4.16	-0.366668	-19.2893	-19.7132	-43.731	23.9807	0.0371179	18.0685
4.17	-0.369119	-19.2893	-19.8233	-43.7267	23.8658	0.0375783	18.0482
4.18	-0.371568	-19.2893	-19.9325	-43.7223	23.7517	0.0380445	18.0278
4.19	-0.374017	-19.2893	-20.0409	-43.7179	23.6385	0.0385166	18.0074
4.2	-0.376464	-19.2893	-20.1483	-43.7134	23.5261	0.0389947	17.9869
4.21	-0.378909	-19.2893	-20.2549	-43.7088	23.4144	0.0394788	17.9664
4.22	-0.381353	-19.2893	-20.3606	-43.7042	23.3036	0.039969	17.9458
4.23	-0.383795	-19.2893	-20.4654	-43.6995	23.1936	0.0404654	17.9252
4.24	-0.386234	-19.2893	-20.5694	-43.6947	23.0843	0.0409681	17.9045
4.25	-0.388672	-19.2893	-20.6726	-43.6899	22.9758	0.0414771	17.8838
4.26	-0.391106	-19.2893	-20.7749	-43.6849	22.868	0.0419925	17.863
4.27	-0.393538	-19.2893	-20.8764	-43.68	22.7611	0.0425144	17.8422
4.28	-0.395967	-19.2893	-20.977	-43.6749	22.6548	0.0430429	17.8213
4.29	-0.398393	-19.2893	-21.0769	-43.6698	22.5493	0.0435781	17.8004
4.3	-0.400815	-19.2893	-21.1759	-43.6645	22.4446	0.04412	17.7794
4.31	-0.403233	-19.2893	-21.274	-43.6592	22.3405	0.0446687	17.7584
4.32	-0.405648	-19.2893	-21.3714	-43.6539	22.2372	0.0452243	17.7373
4.33	-0.408059	-19.2893	-21.468	-43.6484	22.1346	0.0457869	17.7162
4.34	-0.410465	-19.2893	-21.5638	-43.6429	22.0327	0.0463566	17.6951
4.35	-0.412867	-19.2893	-21.6588	-43.6373	21.9316	0.0469334	17.6739
4.36	-0.415264	-19.2893	-21.753	-43.6316	21.8311	0.0475175	17.6526
4.37	-0.417656	-19.2893	-21.8464	-43.6258	21.7313	0.0481089	17.6313
4.38	-0.420043	-19.2893	-21.9391	-43.62	21.6322	0.0487078	17.6099
4.39	-0.422425	-19.2893	-22.031	-43.614	21.5337	0.0493142	17.5885
4.4	-0.424801	-19.2893	-22.1221	-43.608	21.436	0.0499281	17.5671
4.41	-0.427171	-19.2893	-22.2125	-43.6019	21.3388	0.0505498	17.5456
4.42	-0.429535	-19.2893	-22.3021	-43.5956	21.2424	0.0511792	17.524
4.43	-0.431894	-19.2893	-22.3909	-43.5893	21.1466	0.0518166	17.5024
4.44	-0.434245	-19.2893	-22.479	-43.5829	21.0515	0.0524619	17.4807
4.45	-0.43659	-19.2893	-22.5664	-43.5764	20.9569	0.0531153	17.459
4.46	-0.438928	-19.2893	-22.653	-43.5698	20.8631	0.0537768	17.4373
4.47	-0.441259	-19.2893	-22.7389	-43.5632	20.7698	0.0544466	17.4155
4.48	-0.443582	-19.2893	-22.824	-43.5564	20.6772	0.0551248	17.3937
4.49	-0.445898	-19.2893	-22.9085	-43.5495	20.5852	0.0558115	17.3718
4.5	-0.448207	-19.2893	-22.9922	-43.5425	20.4938	0.0565067	17.3498
4.51	-0.450507	-19.2893	-23.0752	-43.5354	20.403	0.0572106	17.3278
4.52	-0.452799	-19.2893	-23.1574	-43.5282	20.3129	0.0579233	17.3058
4.53	-0.455082	-19.2893	-23.239	-43.5209	20.2233	0.0586448	17.2837
4.54	-0.457357	-19.2893	-23.3198	-43.5135	20.1343	0.0593754	17.2616
4.55	-0.459623	-19.2893	-23.4	-43.506	20.0459	0.060115	17.2394
4.56	-0.46188	-19.2893	-23.4794	-43.4984	19.9581	0.0608638	17.2171
4.57	-0.464128	-19.2893	-23.5582	-43.4906	19.8708	0.0616219	17.1948
4.58	-0.466366	-19.2893	-23.6362	-43.4828	19.7841	0.0623894	17.1725
4.59	-0.468594	-19.2893	-23.7136	-43.4748	19.698	0.0631665	17.1501
4.6	-0.470812	-19.2893	-23.7903	-43.4667	19.6125	0.0639532	17.1277
4.61	-0.473021	-19.2893	-23.8663	-43.4585	19.5275	0.0647496	17.1052
4.62	-0.475218	-19.2893	-23.9416	-43.4502	19.443	0.0655559	17.0827
4.63	-0.477405	-19.2893	-24.0162	-43.4418	19.3591	0.0663721	17.0601
4.64	-0.479581	-19.2893	-24.0902	-43.4332	19.2758	0.0671985	17.0375
4.65	-0.481746	-19.2893	-24.1635	-43.4245	19.193	0.068035	17.0148
4.66	-0.4839	-19.2893	-24.2361	-43.4157	19.1107	0.0688819	16.9921
4.67	-0.486042	-19.2893	-24.3081	-43.4067	19.0289	0.0697392	16.9693
4.68	-0.488173	-19.2893	-24.3793	-43.3976	18.9477	0.0706071	16.9465
4.69	-0.490291	-19.2893	-24.45	-43.3884	18.867	0.0714857	16.9236
4.7	-0.492397	-19.2893	-24.5199	-43.3791	18.7868	0.0723751	16.9007
4.71	-0.494491	-19.2893	-24.5892	-43.3696	18.7071	0.0732754	16.8777
4.72	-0.496572	-19.2893	-24.6579	-43.36	18.6279	0.0741867	16.8547
4.73	-0.498641	-19.2893	-24.7259	-43.3502	18.5492	0.0751093	16.8316
4.74	-0.500696	-19.2893	-24.7932	-43.3403	18.471	0.0760431	16.8085
4.75	-0.502738	-19.2893	-24.8599	-43.3303	18.3934	0.0769884	16.7853
4.76	-0.504766	-19.2893	-24.926	-43.3201	18.3161	0.0779452	16.7621
4.77	-0.506781	-19.2893	-24.9914	-43.3097	18.2394	0.0789137	16.7389
4.78	-0.508782	-19.2893	-25.0561	-43.2992	18.1632	0.0798941	16.7156
4.79	-0.510769	-19.2893	-25.1202	-43.2886	18.0874	0.0808864	16.6922
4.8	-0.512741	-19.2893	-25.1837	-43.2778	18.0122	0.0818907	16.6688
4.81	-0.514699	-19.2893	-25.2466	-43.2668	17.9373	0.0829073	16.6453
4.82	-0.516642	-19.2893	-25.3088	-43.2557	17.863	0.0839363	16.6218
4.83	-0.51857	-19.2893	-25.3703	-43.2444	17.7891	0.0849777	16.5983
4.84	-0.520483	-19.2893	-25.4313	-43.233	17.7157	0.0860318	16.5747
4.85	-0.52238	-19.2893	-25.4916	-43.2214	17.6427	0.0870987	16.551
4.86	-0.524262	-19.2893	-25.5513	-43.2096	17.5702	0.0881784	16.5273
4.87	-0.526128	-19.2893	-25.6103	-43.1976	17.4981	0.0892712	16.5036
4.88	-0.527978	-19.2893	-25.6687	-43.1855	17.4264	0.0903772	16.4798
4.89	-0.529812	-19.2893	-25.7265	-43.1732	17.3552	0.0914965	16.4559
4.9	-0.531629	-19.2893	-25.7837	-43.1607	17.2845	0.0926293	16.432
4.91	-0.53343	-19.2893	-25.8402	-43.1481	17.2141	0.0937756	16.4081
4.92	-0.535213	-19.2893	-25.8961	-43.1353	17.1442	0.0949358	16.3841
4.93	-0.53698	-19.2893	-25.9514	-43.1222	17.0747	0.0961099	16.36
4.94	-0.53873	-19.2893	-26.006	-43.109	17.0057	0.097298	16.3359
4.95	-0.540462	-19.2893	-26.0601	-43.0956	16.937	0.0985003	16.3118
4.96	-0.542176	-19.2893	-26.1135	-43.082	16.8688	0.099717	16.2876
4.97	-0.543873	-19.2893	-26.1663	-43.0682	16.801	0.100948	16.2634
4.98	-0.545552	-19.2893	-26.2185	-43.0543	16.7336	0.102194	16.2391
4.99	-0.547212	-19.2893	-26.27	-43.0401	16.6666	0.103455	16.2148
5	-0.548854	-19.2893	-26.321	-43.0257	16.6	0.10473	16.1904
5.01	-0.550477	-19.2893	-26.3713	-43.0111	16.5338	0.106021	16.1659
5.02	-0.552082	-19.2893	-26.421	-42.9963	16.468	0.107327	16.1414
5.03	-0.553668	-19.2893	-26.47	-42.9813	16.4026	0.108648	16.1169
5.04	-0.555234	-19.2893	-26.5185	-42.966	16.3376	0.109985	16.0923
5.05	-0.556781	-19.2893	-26.5663	-42.9506	16.2729	0.111338	16.0677
5.06	-0.558309	-19.2893	-26.6135	-42.9349	16.2087	0.112706	16.043
5.07	-0.559817	-19.2893	-26.6601	-42.919	16.1448	0.114091	16.0183
5.08	-0.561305	-19.2893	-26.7061	-42.9029	16.0813	0.115492	15.9935
5.09	-0.562773	-19.2893	-26.7515	-42.8865	16.0182	0.116909	15.9687
5.1	-0.56422	-19.2893	-26.7962	-42.8699	15.9554	0.118343	15.9438
5.11	-0.565648	-19.2893	-26.8403	-42.8531	15.893	0.119793	15.9189
5.12	-0.567054	-19.2893	-26.8838	-42.836	15.831	0.12126	15.8939
5.13	-0.56844	-19.2893	-26.9267	-42.8187	15.7693	0.122745	15.8689
5.14	-0.569805	-19.2893	-26.9689	-42.8012	15.708	0.124246	15.8438
5.15	-0.571149	-19.2893	-27.0105	-42.7834	15.6471	0.125765	15.8187
5.16	-0.572472	-19.2893	-27.0515	-42.7653	15.5865	0.127301	15.7936
5.17	-0.573773	-19.2893	-27.0919	-42.747	15.5263	0.128855	15.7683
5.18	-0.575053	-19.2893	-27.1316	-42.7284	15.4664	0.130427	15.7431
5.19	-0.576311	-19.2893	-27.1708	-42.7096	15.4068	0.132017	15.7178
5.2	-0.577547	-19.2893	-27.2093	-42.6905	15.3476	0.133624	15.6924
5.21	-0.578761	-19.2893	-27.2471	-42.6711	15.2888	0.135251	15.667
5.22	-0.579953	-19.2893	-27.2844	-42.6515	15.2303	0.136895	15.6415
5.23	-0.581122	-19.2893	-27.321	-42.6316	15.1721	0.138559	15.616
5.24	-0.582269	-19.2893	-27.3569	-42.6114	15.1142	0.140241	15.5905
5.25	-0.583394	-19.2893	-27.3923	-42.5909	15.0567	0.141942	15.5649
5.26	-0.584495	-19.2893	-27.427	-42.5701	14.9995	0.143662	15.5392
5.27	-0.585574	-19.2893	-27.461	-42.5491	14.9426	0.145402	15.5135
5.28	-0.586629	-19.2893	-27.4945	-42.5277	14.8861	0.147161	15.4878
5.29	-0.587662	-19.2893	-27.5273	-42.5061	14.8298	0.14894	15.462
5.3	-0.588671	-19.2893	-27.5594	-42.4841	14.7739	0.150738	15.4361
5.31	-0.589656	-19.2893	-27.5909	-42.4618	14.7183	0.152557	15.4102
5.32	-0.590618	-19.2893	-27.6218	-42.4392	14.6631	0.154395	15.3843
5.33	-0.591557	-19.2893	-27.652	-42.4163	14.6081	0.156254	15.3583
5.34	-0.592471	-19.2893	-27.6816	-42.3931	14.5534	0.158134	15.3322
5.35	-0.593362	-19.2893	-27.7105	-42.3696	14.4991	0.160034	15.3061
5.36	-0.594228	-19.2893	-27.7388	-42.3457	14.445	0.161955	15.28
5.37	-0.59507	-19.2893	-27.7664	-42.3215	14.3913	0.163896	15.2538
5.38	-0.595888	-19.2893	-27.7933	-42.297	14.3378	0.165859	15.2276
5.39	-0.596682	-19.2893	-27.8196	-42.2721	14.2847	0.167843	15.2013
5.4	-0.597451	-19.2893	-27.8453	-42.2469	14.2318	0.169849	15.1749
5.41	-0.598195	-19.2893	-27.8702	-42.2214	14.1793	0.171876	15.1485
5.42	-0.598915	-19.2893	-27.8945	-42.1955	14.127	0.173925	15.1221
5.43	-0.599609	-19.2893	-27.9182	-42.1692	14.075	0.175996	15.0956
5.44	-0.600279	-19.2893	-27.9412	-42.1425	14.0233	0.178089	15.0691
5.45	-0.600924	-19.2893	-27.9635	-42.1155	13.9719	0.180204	15.0425
5.46	-0.601544	-19.2893	-27.9851	-42.0882	13.9208	0.182342	15.0159
5.47	-0.602138	-19.2893	-28.006	-42.0604	13.8699	0.184502	14.9892
5.48	-0.602707	-19.2893	-28.0263	-42.0323	13.8193	0.186685	14.9625
5.49	-0.603251	-19.2893	-28.0459	-42.0038	13.769	0.18889	14.9357
5.5	-0.603769	-19.2893	-28.0648	-41.9749	13.719	0.191119	14.9089
5.51	-0.604262	-19.2893	-28.083	-41.9456	13.6693	0.19337	14.882
5.52	-0.604729	-19.2893	-28.1005	-41.9159	13.6198	0.195645	14.8551
5.53	-0.605171	-19.2893	-28.1173	-41.8858	13.5706	0.197944	14.8282
5.54	-0.605586	-19.2893	-28.1334	-41.8553	13.5216	0.200266	14.8014
5.55	-0.605976	-19.2893	-28.1489	-41.8244	13.4729	0.202611	14.7748
5.56	-0.60634	-19.2893	-28.1636	-41.7931	13.4245	0.20498	14.7482
5.57	-0.606679	-19.2893	-28.1776	-41.7613	13.3764	0.207374	14.7217
5.58	-0.606991	-19.2893	-28.1909	-41.7291	13.3285	0.209791	14.6953
5.59	-0.607277	-19.2893	-28.2035	-41.6965	13.2808	0.212233	14.6691
5.6	-0.607537	-19.2893	-28.2153	-41.6634	13.2334	0.214698	14.6429
5.61	-0.607771	-19.2893	-28.2265	-41.6299	13.1863	0.217189	14.6168
5.62	-0.607978	-19.2893	-28.2369	-41.596	13.1394	0.219704	14.5907
5.63	-0.60816	-19.2893	-28.2466	-41.5616	13.0928	0.222243	14.5648
5.64	-0.608315	-19.2893	-28.2555	-41.5267	13.0464	0.224808	14.539
5.65	-0.608444	-19.2893	-28.2638	-41.4914	13.0002	0.227397	14.5133
5.66	-0.608547	-19.2893	-28.2712	-41.4556	12.9543	0.230011	14.4876
5.67	-0.608623	-19.2893	-28.278	-41.4193	12.9087	0.23265	14.4621
5.68	-0.608673	-19.2893	-28.284	-41.3826	12.8633	0.235315	14.4366
5.69	-0.608697	-19.2893	-28.2892	-41.3453	12.8181	0.238005	14.4112
5.7	-0.608694	-19.2893	-28.2937	-41.3076	12.7732	0.24072	14.386
5.71	-0.608664	-19.2893	-28.2974	-41.2694	12.7285	0.24346	14.3608
5.72	-0.608609	-19.2893	-28.3004	-41.2306	12.684	0.246227	14.3357
5.73	-0.608527	-19.2893	-28.3026	-41.1914	12.6398	0.249018	14.3106
5.74	-0.608418	-19.2893	-28.304	-41.1516	12.5958	0.251836	14.2857
5.75	-0.608283	-19.2893	-28.3047	-41.1114	12.552	0.254679	14.2609
5.76	-0.608122	-19.2893	-28.3046	-41.0706	12.5084	0.257548	14.2361
5.77	-0.607934	-19.2893	-28.3037	-41.0292	12.4651	0.260443	14.2114
5.78	-0.60772	-19.2893	-28.302	-40.9874	12.422	0.263363	14.1869
5.79	-0.607479	-19.2893	-28.2995	-40.945	12.3792	0.26631	14.1623
5.8	-0.607212	-19.2893	-28.2962	-40.902	12.3365	0.269283	14.1379
5.81	-0.606919	-19.2893	-28.2921	-40.8585	12.2941	0.272281	14.1136
5.82	-0.606599	-19.2893	-28.2873	-40.8144	12.2519	0.275306	14.0893
5.83	-0.606253	-19.2893	-28.2816	-40.7698	12.2099	0.278357	14.0652
5.84	-0.605881	-19.2893	-28.2751	-40.7246	12.1681	0.281433	14.0411
5.85	-0.605482	-19.2893	-28.2678	-40.6788	12.1265	0.284536	14.0171
5.86	-0.605057	-19.2893	-28.2596	-40.6324	12.0852	0.287665	13.9932
5.87	-0.604606	-19.2893	-28.2506	-40.5855	12.044	0.29082	13.9693
5.88	-0.604129	-19.2893	-28.2408	-40.5379	12.0031	0.294001	13.9456
5.89	-0.603626	-19.2893	-28.2302	-40.4898	11.9624	0.297208	13.9219
5.9	-0.603097	-19.2893	-28.2187	-40.441	11.9219	0.300441	13.8983
5.91	-0.602542	-19.2893	-28.2064	-40.3917	11.8816	0.3037	13.8748
5.92	-0.601961	-19.2893	-28.1932	-40.3417	11.8414	0.306985	13.8514
5.93	-0.601355	-19.2893	-28.1792	-40.2911	11.8015	0.310296	13.828
5.94	-0.600722	-19.2893	-28.1643	-40.2398	11.7618	0.313632	13.8047
5.95	-0.600064	-19.2893	-28.1486	-40.1879	11.7223	0.316994	13.7815
5.96	-0.59938	-19.2893	-28.132	-40.1354	11.683	0.320382	13.7584
5.97	-0.598671	-19.2893	-28.1145	-40.0822	11.6439	0.323795	13.7353
5.98	-0.597936	-19.2893	-28.0961	-40.0284	11.605	0.327233	13.7124
5.99	-0.597176	-19.2893	-28.0769	-39.9739	11.5663	0.330697	13.6895
6	-0.59639	-19.2893	-28.0567	-39.9187	11.5278	0.334186	13.6667
6.01	-0.59558	-19.2893	-28.0357	-39.8629	11.4894	0.337701	13.6439
6.02	-0.594744	-19.2893	-28.0138	-39.8064	11.4513	0.34124	13.6213
6.03	-0.593883	-19.2893	-27.991	-39.7491	11.4134	0.344803	13.5987
6.04	-0.592997	-19.2893	-27.9673	-39.6913	11.3756	0.348392	13.5762
6.05	-0.592087	-19.2893	-27.9426	-39.6327	11.338	0.352004	13.5537
6.06	-0.591152	-19.2893	-27.9171	-39.5734	11.3006	0.355641	13.5314
6.07	-0.590192	-19.2893	-27.8906	-39.5133	11.2634	0.359302	13.5091
6.08	-0.589208	-19.2893	-27.8632	-39.4526	11.2264	0.362987	13.4868
6.09	-0.588199	-19.2893	-27.8349	-39.3912	11.1896	0.366695	13.4647
6.1	-0.587166	-19.2893	-27.8056	-39.329	11.1529	0.370427	13.4426
6.11	-0.586109	-19.2893	-27.7755	-39.2661	11.1164	0.374182	13.4206
6.12	-0.585028	-19.2893	-27.7443	-39.2024	11.0801	0.37796	13.3987
6.13	-0.583924	-19.2893	-27.7122	-39.138	11.044	0.38176	13.3768
6.14	-0.582795	-19.2893	-27.6792	-39.0729	11.0081	0.385583	13.355
6.15	-0.581643	-19.2893	-27.6452	-39.007	10.9723	0.389427	13.3333
6.16	-0.580468	-19.2893	-27.6103	-38.9403	10.9367	0.393293	13.3117
6.17	-0.579269	-19.2893	-27.5744	-38.8728	10.9013	0.397181	13.2901
6.18	-0.578047	-19.2893	-27.5375	-38.8046	10.866	0.40109	13.2686
6.19	-0.576803	-19.2893	-27.4996	-38.7356	10.831	0.405019	13.2472
6.2	-0.575535	-19.2893	-27.4608	-38.6658	10.796	0.408969	13.2258
6.21	-0.574245	-19.2893	-27.421	-38.5952	10.7613	0.412938	13.2045
6.22	-0.572932	-19.2893	-27.3802	-38.5239	10.7267	0.416928	13.1833
6.23	-0.571597	-19.2893	-27.3384	-38.4517	10.6923	0.420936	13.1621
6.24	-0.57024	-19.2893	-27.2956	-38.3787	10.6581	0.424963	13.141
6.25	-0.56886	-19.2893	-27.2519	-38.3049	10.624	0.429008	13.12
6.26	-0.567459	-19.2893	-27.2071	-38.2303	10.5901	0.433071	13.099
6.27	-0.566036	-19.2893	-27.1613	-38.1548	10.5563	0.437152	13.0781
6.28	-0.564592	-19.2893	-27.1145	-38.0785	10.5227	0.441249	13.0573
6.29	-0.563127	-19.2893	-27.0667	-38.0014	10.4893	0.445363	13.0366
6.3	-0.56164	-19.2893	-27.0179	-37.9234	10.456	0.449492	13.0159
6.31	-0.560132	-19.2893	-26.9681	-37.8446	10.4229	0.453637	12.9952
6.32	-0.558604	-19.2893	-26.9172	-37.765	10.39	0.457797	12.9747
6.33	-0.557055	-19.2893	-26.8653	-37.6845	10.3572	0.46197	12.9542
6.34	-0.555486	-19.2893	-26.8124	-37.6031	10.3245	0.466158	12.9338
6.35	-0.553897	-19.2893	-26.7585	-37.5208	10.292	0.470358	12.9134
6.36	-0.552287	-19.2893	-26.7035	-37.4377	10.2597	0.474571	12.8931
6.37	-0.550658	-19.2893	-26.6475	-37.3538	10.2275	0.478796	12.8728
6.38	-0.54901	-19.2893	-26.5904	-37.2689	10.1955	0.483032	12.8527
6.39	-0.547342	-19.2893	-26.5323	-37.1832	10.1636	0.487278	12.8326
6.4	-0.545655	-19.2893	-26.4732	-37.0965	10.1318	0.491534	12.8125
6.41	-0.543949	-19.2893	-26.413	-37.009	10.1002	0.4958	12.7925
6.42	-0.542225	-19.2893	-26.3517	-36.9206	10.0688	0.500073	12.7726
6.43	-0.540482	-19.2893	-26.2894	-36.8313	10.0375	0.504354	12.7527
6.44	-0.538721	-19.2893	-26.226	-36.7411	10.0064	0.508643	12.7329
6.45	-0.536942	-19.2893	-26.1616	-36.6499	9.97536	0.512937	12.7132
6.46	-0.535145	-19.2893	-26.0962	-36.5579	9.9445	0.517237	12.6935
6.47	-0.53333	-19.2893	-26.0296	-36.465	9.91379	0.521541	12.6739
6.48	-0.531498	-19.2893	-25.962	-36.3711	9.88321	0.525849	12.6543
