3.4	0.21012	-10.675	-2.90661	-43.9261	21.5398	0.00869917	19.471
3.41	0.212046	-10.675	-3.04788	-43.9247	21.4136	0.00880353	19.4544
3.42	0.21398	-10.675	-3.18807	-43.9233	21.2886	0.0089092	19.4377
3.43	0.215922	-10.675	-3.3272	-43.9219	21.1647	0.00901622	19.421
3.44	0.217871	-10.675	-3.46527	-43.9204	21.0418	0.00912459	19.4042
3.45	0.219828	-10.675	-3.6023	-43.9189	20.92	0.00923433	19.3874
3.46	0.221793	-10.675	-3.7383	-43.9174	20.7992	0.00934546	19.3705
3.47	0.223765	-10.675	-3.87328	-43.9159	20.6795	0.00945799	19.3536
3.48	0.225744	-10.675	-4.00726	-43.9143	20.5608	0.00957195	19.3367
3.49	0.22773	-10.675	-4.14024	-43.9128	20.4432	0.00968735	19.3196
3.5	0.229724	-10.675	-4.27224	-43.9112	20.3265	0.00980422	19.3026
3.51	0.231725	-10.675	-4.40327	-43.9095	20.2109	0.00992256	19.2855
3.52	0.233733	-10.675	-4.53334	-43.9079	20.0962	0.0100424	19.2683
3.53	0.235747	-10.675	-4.66245	-43.9062	19.9825	0.0101638	19.2511
3.54	0.237769	-10.675	-4.79063	-43.9045	19.8698	0.0102867	19.2338
3.55	0.239797	-10.675	-4.91787	-43.9028	19.758	0.0104111	19.2165
3.56	0.241832	-10.675	-5.0442	-43.9011	19.6471	0.0105372	19.1992
3.57	0.243874	-10.675	-5.16962	-43.8993	19.5372	0.0106648	19.1818
3.58	0.245922	-10.675	-5.29414	-43.8975	19.4282	0.010794	19.1643
3.59	0.247976	-10.675	-5.41777	-43.8957	19.3201	0.0109249	19.1468
3.6	0.250036	-10.675	-5.54052	-43.8938	19.213	0.0110575	19.1293
3.61	0.252103	-10.675	-5.6624	-43.8919	19.1067	0.0111917	19.1117
3.62	0.254176	-10.675	-5.78342	-43.89	19.0013	0.0113276	19.094
3.63	0.256255	-10.675	-5.90358	-43.8881	18.8967	0.0114653	19.0763
3.64	0.25834	-10.675	-6.02291	-43.8861	18.793	0.0116047	19.0586
3.65	0.26043	-10.675	-6.1414	-43.8841	18.6902	0.0117458	19.0408
3.66	0.262527	-10.675	-6.25907	-43.8821	18.5882	0.0118888	19.0229
3.67	0.264628	-10.675	-6.37592	-43.88	18.487	0.0120335	19.005
3.68	0.266736	-10.675	-6.49197	-43.8779	18.3867	0.0121801	18.9871
3.69	0.268848	-10.675	-6.60721	-43.8758	18.2872	0.0123286	18.9691
3.7	0.270966	-10.675	-6.72167	-43.8737	18.1885	0.0124789	18.9511
3.71	0.27309	-10.675	-6.83534	-43.8715	18.0905	0.0126312	18.933
3.72	0.275218	-10.675	-6.94824	-43.8693	17.9934	0.0127854	18.9149
3.73	0.277351	-10.675	-7.06037	-43.867	17.8971	0.0129415	18.8967
3.74	0.279489	-10.675	-7.17174	-43.8648	17.8015	0.0130996	18.8784
3.75	0.281632	-10.675	-7.28237	-43.8624	17.7067	0.0132598	18.8602
3.76	0.283779	-10.675	-7.39225	-43.8601	17.6126	0.0134219	18.8418
3.77	0.285931	-10.675	-7.50139	-43.8577	17.5193	0.0135861	18.8234
3.78	0.288087	-10.675	-7.6098	-43.8553	17.4267	0.0137524	18.805
3.79	0.290247	-10.675	-7.7175	-43.8528	17.3349	0.0139208	18.7865
3.8	0.292412	-10.675	-7.82448	-43.8503	17.2438	0.0140914	18.768
3.81	0.29458	-10.675	-7.93075	-43.8478	17.1534	0.0142641	18.7494
3.82	0.296753	-10.675	-8.03632	-43.8452	17.0637	0.014439	18.7308
3.83	0.298929	-10.675	-8.1412	-43.8426	16.9747	0.0146161	18.7121
3.84	0.301109	-10.675	-8.2454	-43.84	16.8864	0.0147955	18.6934
3.85	0.303292	-10.675	-8.34891	-43.8373	16.7988	0.0149771	18.6746
3.86	0.305479	-10.675	-8.45175	-43.8346	16.7119	0.0151611	18.6558
3.87	0.307669	-10.675	-8.55392	-43.8318	16.6256	0.0153474	18.637
3.88	0.309862	-10.675	-8.65543	-43.829	16.54	0.015536	18.618
3.89	0.312059	-10.675	-8.75629	-43.8262	16.4551	0.015727	18.5991
3.9	0.314258	-10.675	-8.8565	-43.8233	16.3708	0.0159205	18.5801
3.91	0.31646	-10.675	-8.95606	-43.8203	16.2872	0.0161164	18.561
3.92	0.318664	-10.675	-9.05499	-43.8174	16.2042	0.0163148	18.5419
3.93	0.320871	-10.675	-9.15329	-43.8143	16.1218	0.0165157	18.5227
3.94	0.32308	-10.675	-9.25096	-43.8113	16.0401	0.0167192	18.5035
3.95	0.325292	-10.675	-9.34802	-43.8082	15.959	0.0169252	18.4842
3.96	0.327506	-10.675	-9.44446	-43.805	15.8785	0.0171339	18.4649
3.97	0.329721	-10.675	-9.54029	-43.8018	15.7986	0.0173452	18.4456
3.98	0.331939	-10.675	-9.63552	-43.7986	15.7193	0.0175592	18.4262
3.99	0.334158	-10.675	-9.73015	-43.7953	15.6406	0.0177759	18.4067
4	0.336378	-10.675	-9.82419	-43.7919	15.5625	0.0179953	18.3872
4.01	0.3386	-10.675	-9.91764	-43.7885	15.485	0.0182175	18.3677
4.02	0.340823	-10.675	-10.0105	-43.7851	15.408	0.0184426	18.3481
4.03	0.343048	-10.675	-10.1028	-43.7815	15.3317	0.0186705	18.3284
4.04	0.345273	-10.675	-10.1945	-43.778	15.2559	0.0189012	18.3087
4.05	0.347499	-10.675	-10.2857	-43.7744	15.1806	0.0191349	18.289
4.06	0.349726	-10.675	-10.3763	-43.7707	15.1059	0.0193716	18.2692
4.07	0.351953	-10.675	-10.4663	-43.767	15.0318	0.0196112	18.2493
4.08	0.35418	-10.675	-10.5558	-43.7632	14.9582	0.0198539	18.2294
4.09	0.356408	-10.675	-10.6447	-43.7594	14.8851	0.0200997	18.2095
4.1	0.358636	-10.675	-10.7331	-43.7555	14.8126	0.0203486	18.1895
4.11	0.360863	-10.675	-10.8209	-43.7516	14.7406	0.0206006	18.1695
4.12	0.363091	-10.675	-10.9082	-43.7476	14.6691	0.0208558	18.1494
4.13	0.365318	-10.675	-10.995	-43.7435	14.5982	0.0211142	18.1292
4.14	0.367544	-10.675	-11.0812	-43.7394	14.5278	0.0213759	18.109
4.15	0.36977	-10.675	-11.1669	-43.7352	14.4578	0.021641	18.0888
4.16	0.371995	-10.675	-11.2521	-43.731	14.3884	0.0219093	18.0685
4.17	0.374219	-10.675	-11.3368	-43.7267	14.3195	0.0221811	18.0482
4.18	0.376441	-10.675	-11.421	-43.7223	14.251	0.0224563	18.0278
4.19	0.378663	-10.675	-11.5047	-43.7179	14.1831	0.0227349	18.0074
4.2	0.380882	-10.675	-11.5878	-43.7134	14.1156	0.0230171	17.9869
4.21	0.383101	-10.675	-11.6705	-43.7088	14.0487	0.0233029	17.9664
4.22	0.385317	-10.675	-11.7526	-43.7042	13.9822	0.0235922	17.9458
4.23	0.387531	-10.675	-11.8343	-43.6995	13.9161	0.0238853	17.9252
4.24	0.389743	-10.675	-11.9154	-43.6947	13.8506	0.024182	17.9045
4.25	0.391953	-10.675	-11.9961	-43.6899	13.7855	0.0244824	17.8838
4.26	0.39416	-10.675	-12.0763	-43.6849	13.7208	0.0247866	17.863
4.27	0.396365	-10.675	-12.156	-43.68	13.6566	0.0250947	17.8422
4.28	0.398567	-10.675	-12.2353	-43.6749	13.5929	0.0254067	17.8213
4.29	0.400765	-10.675	-12.314	-43.6698	13.5296	0.0257226	17.8004
4.3	0.402961	-10.675	-12.3923	-43.6645	13.4667	0.0260424	17.7794
4.31	0.405153	-10.675	-12.4702	-43.6592	13.4043	0.0263663	17.7584
4.32	0.407342	-10.675	-12.5475	-43.6539	13.3423	0.0266943	17.7373
4.33	0.409527	-10.675	-12.6244	-43.6484	13.2808	0.0270263	17.7162
4.34	0.411708	-10.675	-12.7008	-43.6429	13.2196	0.0273626	17.6951
4.35	0.413886	-10.675	-12.7768	-43.6373	13.1589	0.0277031	17.6739
4.36	0.416059	-10.675	-12.8523	-43.6316	13.0986	0.0280479	17.6526
4.37	0.418227	-10.675	-12.9274	-43.6258	13.0388	0.028397	17.6313
4.38	0.420391	-10.675	-13.002	-43.62	12.9793	0.0287504	17.6099
4.39	0.422551	-10.675	-13.0762	-43.614	12.9202	0.0291084	17.5885
4.4	0.424705	-10.675	-13.1499	-43.608	12.8616	0.0294708	17.5671
4.41	0.426855	-10.675	-13.2232	-43.6019	12.8033	0.0298377	17.5456
4.42	0.428999	-10.675	-13.296	-43.5956	12.7454	0.0302092	17.524
4.43	0.431138	-10.675	-13.3684	-43.5893	12.688	0.0305854	17.5024
4.44	0.433271	-10.675	-13.4403	-43.5829	12.6309	0.0309663	17.4807
4.45	0.435398	-10.675	-13.5119	-43.5764	12.5742	0.031352	17.459
4.46	0.43752	-10.675	-13.583	-43.5698	12.5178	0.0317425	17.4373
4.47	0.439635	-10.675	-13.6536	-43.5632	12.4619	0.0321379	17.4155
4.48	0.441744	-10.675	-13.7238	-43.5564	12.4063	0.0325382	17.3937
4.49	0.443847	-10.675	-13.7937	-43.5495	12.3511	0.0329435	17.3718
4.5	0.445943	-10.675	-13.863	-43.5425	12.2963	0.0333539	17.3498
4.51	0.448032	-10.675	-13.932	-43.5354	12.2418	0.0337694	17.3278
4.52	0.450114	-10.675	-14.0005	-43.5282	12.1877	0.03419	17.3058
4.53	0.452189	-10.675	-14.0686	-43.5209	12.134	0.0346159	17.2837
4.54	0.454256	-10.675	-14.1363	-43.5135	12.0806	0.0350471	17.2616
4.55	0.456316	-10.675	-14.2036	-43.506	12.0275	0.0354837	17.2394
4.56	0.458368	-10.675	-14.2705	-43.4984	11.9748	0.0359257	17.2171
4.57	0.460412	-10.675	-14.3369	-43.4906	11.9225	0.0363732	17.1948
4.58	0.462448	-10.675	-14.403	-43.4828	11.8705	0.0368262	17.1725
4.59	0.464476	-10.675	-14.4686	-43.4748	11.8188	0.0372849	17.1501
4.6	0.466495	-10.675	-14.5338	-43.4667	11.7675	0.0377492	17.1277
4.61	0.468505	-10.675	-14.5986	-43.4585	11.7165	0.0382193	17.1052
4.62	0.470507	-10.675	-14.663	-43.4502	11.6658	0.0386953	17.0827
4.63	0.472499	-10.675	-14.727	-43.4418	11.6155	0.0391771	17.0601
4.64	0.474483	-10.675	-14.7906	-43.4332	11.5655	0.0396648	17.0375
4.65	0.476457	-10.675	-14.8538	-43.4245	11.5158	0.0401586	17.0148
4.66	0.478421	-10.675	-14.9165	-43.4157	11.4664	0.0406585	16.9921
4.67	0.480376	-10.675	-14.9789	-43.4067	11.4174	0.0411645	16.9693
4.68	0.48232	-10.675	-15.0409	-43.3976	11.3686	0.0416768	16.9465
4.69	0.484255	-10.675	-15.1024	-43.3884	11.3202	0.0421954	16.9236
4.7	0.486179	-10.675	-15.1636	-43.3791	11.2721	0.0427204	16.9007
4.71	0.488093	-10.675	-15.2244	-43.3696	11.2243	0.0432518	16.8777
4.72	0.489996	-10.675	-15.2847	-43.36	11.1767	0.0437897	16.8547
4.73	0.491888	-10.675	-15.3447	-43.3502	11.1295	0.0443343	16.8316
4.74	0.493769	-10.675	-15.4043	-43.3403	11.0826	0.0448855	16.8085
4.75	0.495638	-10.675	-15.4635	-43.3303	11.036	0.0454434	16.7853
4.76	0.497497	-10.675	-15.5222	-43.3201	10.9897	0.0460082	16.7621
4.77	0.499343	-10.675	-15.5806	-43.3097	10.9437	0.0465799	16.7389
4.78	0.501178	-10.675	-15.6386	-43.2992	10.8979	0.0471586	16.7156
4.79	0.503001	-10.675	-15.6962	-43.2886	10.8525	0.0477443	16.6922
4.8	0.504812	-10.675	-15.7534	-43.2778	10.8073	0.0483371	16.6688
4.81	0.50661	-10.675	-15.8101	-43.2668	10.7624	0.0489372	16.6453
4.82	0.508396	-10.675	-15.8665	-43.2557	10.7178	0.0495445	16.6218
4.83	0.510169	-10.675	-15.9225	-43.2444	10.6735	0.0501593	16.5983
4.84	0.511929	-10.675	-15.9781	-43.233	10.6294	0.0507815	16.5747
4.85	0.513676	-10.675	-16.0333	-43.2214	10.5856	0.0514112	16.551
4.86	0.51541	-10.675	-16.0881	-43.2096	10.5421	0.0520485	16.5273
4.87	0.51713	-10.675	-16.1425	-43.1976	10.4988	0.0526935	16.5036
4.88	0.518837	-10.675	-16.1966	-43.1855	10.4559	0.0533464	16.4798
4.89	0.52053	-10.675	-16.2502	-43.1732	10.4131	0.054007	16.4559
4.9	0.522209	-10.675	-16.3034	-43.1607	10.3707	0.0546757	16.432
4.91	0.523874	-10.675	-16.3562	-43.1481	10.3285	0.0553524	16.4081
4.92	0.525524	-10.675	-16.4086	-43.1353	10.2865	0.0560372	16.3841
4.93	0.52716	-10.675	-16.4606	-43.1222	10.2448	0.0567302	16.36
4.94	0.528781	-10.675	-16.5122	-43.109	10.2034	0.0574315	16.3359
4.95	0.530388	-10.675	-16.5635	-43.0956	10.1622	0.0581412	16.3118
4.96	0.531979	-10.675	-16.6143	-43.082	10.1213	0.0588593	16.2876
4.97	0.533555	-10.675	-16.6647	-43.0682	10.0806	0.059586	16.2634
4.98	0.535116	-10.675	-16.7147	-43.0543	10.0402	0.0603214	16.2391
4.99	0.536661	-10.675	-16.7643	-43.0401	9.99996	0.0610655	16.2148
5	0.53819	-10.675	-16.8135	-43.0257	9.96	0.0618184	16.1904
5.01	0.539704	-10.675	-16.8623	-43.0111	9.92028	0.0625803	16.1659
5.02	0.541201	-10.675	-16.9107	-42.9963	9.8808	0.0633511	16.1414
5.03	0.542682	-10.675	-16.9587	-42.9813	9.84155	0.0641311	16.1169
5.04	0.544147	-10.675	-17.0062	-42.966	9.80253	0.0649203	16.0923
5.05	0.545595	-10.675	-17.0534	-42.9506	9.76375	0.0657187	16.0677
5.06	0.547026	-10.675	-17.1001	-42.9349	9.72519	0.0665265	16.043
5.07	0.548441	-10.675	-17.1465	-42.919	9.68687	0.0673438	16.0183
5.08	0.549838	-10.675	-17.1924	-42.9029	9.64877	0.0681707	15.9935
5.09	0.551218	-10.675	-17.2379	-42.8865	9.61089	0.0690072	15.9687
5.1	0.55258	-10.675	-17.283	-42.8699	9.57324	0.0698534	15.9438
5.11	0.553925	-10.675	-17.3277	-42.8531	9.53581	0.0707096	15.9189
5.12	0.555252	-10.675	-17.3719	-42.836	9.4986	0.0715756	15.8939
5.13	0.556562	-10.675	-17.4158	-42.8187	9.4616	0.0724517	15.8689
5.14	0.557853	-10.675	-17.4592	-42.8012	9.42482	0.073338	15.8438
5.15	0.559126	-10.675	-17.5022	-42.7834	9.38826	0.0742344	15.8187
5.16	0.56038	-10.675	-17.5447	-42.7653	9.3519	0.0751412	15.7936
5.17	0.561616	-10.675	-17.5868	-42.747	9.31576	0.0760585	15.7683
5.18	0.562834	-10.675	-17.6285	-42.7284	9.27983	0.0769862	15.7431
5.19	0.564032	-10.675	-17.6698	-42.7096	9.2441	0.0779246	15.7178
5.2	0.565211	-10.675	-17.7106	-42.6905	9.20858	0.0788737	15.6924
5.21	0.566372	-10.675	-17.751	-42.6711	9.17326	0.0798335	15.667
5.22	0.567513	-10.675	-17.791	-42.6515	9.13815	0.0808043	15.6415
5.23	0.568634	-10.675	-17.8305	-42.6316	9.10324	0.0817862	15.616
5.24	0.569736	-10.675	-17.8696	-42.6114	9.06853	0.0827791	15.5905
5.25	0.570818	-10.675	-17.9082	-42.5909	9.03401	0.0837832	15.5649
5.26	0.57188	-10.675	-17.9464	-42.5701	8.9997	0.0847986	15.5392
5.27	0.572922	-10.675	-17.9842	-42.5491	8.96557	0.0858254	15.5135
5.28	0.573944	-10.675	-18.0214	-42.5277	8.93165	0.0868638	15.4878
5.29	0.574946	-10.675	-18.0583	-42.5061	8.89791	0.0879137	15.462
5.3	0.575927	-10.675	-18.0946	-42.4841	8.86436	0.0889753	15.4361
5.31	0.576888	-10.675	-18.1306	-42.4618	8.83101	0.0900487	15.4102
5.32	0.577828	-10.675	-18.166	-42.4392	8.79784	0.091134	15.3843
5.33	0.578747	-10.675	-18.201	-42.4163	8.76486	0.0922312	15.3583
5.34	0.579645	-10.675	-18.2355	-42.3931	8.73206	0.0933406	15.3322
5.35	0.580522	-10.675	-18.2696	-42.3696	8.69945	0.0944621	15.3061
5.36	0.581377	-10.675	-18.3031	-42.3457	8.66702	0.0955959	15.28
5.37	0.582212	-10.675	-18.3362	-42.3215	8.63477	0.0967421	15.2538
5.38	0.583024	-10.675	-18.3689	-42.297	8.6027	0.0979007	15.2276
5.39	0.583816	-10.675	-18.401	-42.2721	8.57081	0.0990719	15.2013
5.4	0.584585	-10.675	-18.4327	-42.2469	8.53909	0.100256	15.1749
5.41	0.585333	-10.675	-18.4638	-42.2214	8.50756	0.101452	15.1485
5.42	0.586058	-10.675	-18.4945	-42.1955	8.47619	0.102662	15.1221
5.43	0.586762	-10.675	-18.5247	-42.1692	8.445	0.103884	15.0956
5.44	0.587443	-10.675	-18.5544	-42.1425	8.41398	0.10512	15.0691
5.45	0.588102	-10.675	-18.5835	-42.1155	8.38313	0.106368	15.0425
5.46	0.588739	-10.675	-18.6122	-42.0882	8.35245	0.10763	15.0159
5.47	0.589353	-10.675	-18.6404	-42.0604	8.32194	0.108905	14.9892
5.48	0.589944	-10.675	-18.668	-42.0323	8.2916	0.110193	14.9625
5.49	0.590513	-10.675	-18.6952	-42.0038	8.26142	0.111495	14.9357
5.5	0.591059	-10.675	-18.7218	-41.9749	8.2314	0.11281	14.9089
5.51	0.591582	-10.675	-18.7479	-41.9456	8.20155	0.11414	14.882
5.52	0.592082	-10.675	-18.7735	-41.9159	8.17187	0.115482	14.8551
5.53	0.592559	-10.675	-18.7984	-41.8858	8.14234	0.116839	14.8282
5.54	0.593012	-10.675	-18.8227	-41.8553	8.11297	0.118209	14.8014
5.55	0.593443	-10.675	-18.8463	-41.8244	8.08376	0.119594	14.7748
5.56	0.59385	-10.675	-18.8692	-41.7931	8.05471	0.120992	14.7482
5.57	0.594233	-10.675	-18.8914	-41.7613	8.02581	0.122405	14.7217
5.58	0.594593	-10.675	-18.9129	-41.7291	7.99707	0.123832	14.6953
5.59	0.59493	-10.675	-18.9337	-41.6965	7.96848	0.125273	14.6691
5.6	0.595243	-10.675	-18.9538	-41.6634	7.94005	0.126729	14.6429
5.61	0.595532	-10.675	-18.9732	-41.6299	7.91177	0.128199	14.6168
5.62	0.595797	-10.675	-18.9919	-41.596	7.88364	0.129683	14.5907
5.63	0.596038	-10.675	-19.0099	-41.5616	7.85566	0.131182	14.5648
5.64	0.596255	-10.675	-19.0272	-41.5267	7.82783	0.132696	14.539
5.65	0.596449	-10.675	-19.0437	-41.4914	7.80014	0.134224	14.5133
5.66	0.596618	-10.675	-19.0596	-41.4556	7.7726	0.135767	14.4876
5.67	0.596763	-10.675	-19.0747	-41.4193	7.74521	0.137325	14.4621
5.68	0.596884	-10.675	-19.0891	-41.3826	7.71796	0.138898	14.4366
5.69	0.596981	-10.675	-19.1027	-41.3453	7.69086	0.140485	14.4112
5.7	0.597054	-10.675	-19.1156	-41.3076	7.6639	0.142088	14.386
5.71	0.597102	-10.675	-19.1278	-41.2694	7.63708	0.143706	14.3608
5.72	0.597126	-10.675	-19.1392	-41.2306	7.6104	0.145339	14.3357
5.73	0.597126	-10.675	-19.1499	-41.1914	7.58386	0.146986	14.3106
5.74	0.597101	-10.675	-19.1598	-41.1516	7.55745	0.148649	14.2857
5.75	0.597052	-10.675	-19.169	-41.1114	7.53119	0.150328	14.2609
5.76	0.596978	-10.675	-19.1774	-41.0706	7.50506	0.152021	14.2361
5.77	0.59688	-10.675	-19.185	-41.0292	7.47907	0.15373	14.2114
5.78	0.596758	-10.675	-19.1919	-40.9874	7.45322	0.155454	14.1869
5.79	0.596611	-10.675	-19.1979	-40.945	7.42749	0.157193	14.1623
5.8	0.596439	-10.675	-19.2032	-40.902	7.4019	0.158948	14.1379
5.81	0.596243	-10.675	-19.2077	-40.8585	7.37644	0.160718	14.1136
5.82	0.596022	-10.675	-19.2115	-40.8144	7.35112	0.162503	14.0893
5.83	0.595777	-10.675	-19.2144	-40.7698	7.32592	0.164304	14.0652
5.84	0.595508	-10.675	-19.2165	-40.7246	7.30085	0.16612	14.0411
5.85	0.595214	-10.675	-19.2179	-40.6788	7.27591	0.167951	14.0171
5.86	0.594895	-10.675	-19.2184	-40.6324	7.2511	0.169798	13.9932
5.87	0.594552	-10.675	-19.2181	-40.5855	7.22642	0.171661	13.9693
5.88	0.594184	-10.675	-19.217	-40.5379	7.20186	0.173538	13.9456
5.89	0.593792	-10.675	-19.215	-40.4898	7.17743	0.175431	13.9219
5.9	0.593376	-10.675	-19.2123	-40.441	7.15312	0.17734	13.8983
5.91	0.592935	-10.675	-19.2087	-40.3917	7.12893	0.179263	13.8748
5.92	0.592469	-10.675	-19.2042	-40.3417	7.10487	0.181202	13.8514
5.93	0.59198	-10.675	-19.199	-40.2911	7.08092	0.183156	13.828
5.94	0.591466	-10.675	-19.1929	-40.2398	7.0571	0.185126	13.8047
5.95	0.590927	-10.675	-19.1859	-40.1879	7.0334	0.18711	13.7815
5.96	0.590365	-10.675	-19.1781	-40.1354	7.00982	0.18911	13.7584
5.97	0.589778	-10.675	-19.1694	-40.0822	6.98636	0.191124	13.7353
5.98	0.589167	-10.675	-19.1598	-40.0284	6.96301	0.193154	13.7124
5.99	0.588532	-10.675	-19.1494	-39.9739	6.93978	0.195199	13.6895
6	0.587874	-10.675	-19.1381	-39.9187	6.91667	0.197258	13.6667
6.01	0.587191	-10.675	-19.1259	-39.8629	6.89367	0.199332	13.6439
6.02	0.586484	-10.675	-19.1129	-39.8064	6.87079	0.201421	13.6213
6.03	0.585753	-10.675	-19.0989	-39.7491	6.84802	0.203525	13.5987
6.04	0.584999	-10.675	-19.0841	-39.6913	6.82536	0.205643	13.5762
6.05	0.58422	-10.675	-19.0683	-39.6327	6.80281	0.207775	13.5537
6.06	0.583419	-10.675	-19.0517	-39.5734	6.78038	0.209922	13.5314
6.07	0.582593	-10.675	-19.0341	-39.5133	6.75806	0.212083	13.5091
6.08	0.581744	-10.675	-19.0157	-39.4526	6.73585	0.214258	13.4868
6.09	0.580872	-10.675	-18.9963	-39.3912	6.71374	0.216447	13.4647
6.1	0.579977	-10.675	-18.976	-39.329	6.69175	0.21865	13.4426
6.11	0.579058	-10.675	-18.9547	-39.2661	6.66986	0.220866	13.4206
6.12	0.578116	-10.675	-18.9325	-39.2024	6.64808	0.223096	13.3987
6.13	0.577151	-10.675	-18.9094	-39.138	6.62641	0.225339	13.3768
6.14	0.576163	-10.675	-18.8854	-39.0729	6.60484	0.227595	13.355
6.15	0.575153	-10.675	-18.8604	-39.007	6.58338	0.229865	13.3333
6.16	0.57412	-10.675	-18.8344	-38.9403	6.56203	0.232147	13.3117
6.17	0.573064	-10.675	-18.8075	-38.8728	6.54077	0.234442	13.2901
6.18	0.571986	-10.675	-18.7796	-38.8046	6.51962	0.236749	13.2686
6.19	0.570885	-10.675	-18.7508	-38.7356	6.49857	0.239068	13.2472
6.2	0.569762	-10.675	-18.721	-38.6658	6.47763	0.241399	13.2258
6.21	0.568617	-10.675	-18.6902	-38.5952	6.45678	0.243743	13.2045
6.22	0.56745	-10.675	-18.6585	-38.5239	6.43604	0.246097	13.1833
6.23	0.566262	-10.675	-18.6257	-38.4517	6.41539	0.248463	13.1621
6.24	0.565051	-10.675	-18.592	-38.3787	6.39485	0.25084	13.141
6.25	0.563819	-10.675	-18.5573	-38.3049	6.3744	0.253228	13.12
6.26	0.562566	-10.675	-18.5215	-38.2303	6.35405	0.255626	13.099
6.27	0.561291	-10.675	-18.4848	-38.1548	6.3338	0.258035	13.0781
6.28	0.559996	-10.675	-18.4471	-38.0785	6.31364	0.260453	13.0573
6.29	0.558679	-10.675	-18.4084	-38.0014	6.29358	0.262881	13.0366
6.3	0.557341	-10.675	-18.3686	-37.9234	6.27362	0.265319	13.0159
6.31	0.555983	-10.675	-18.3279	-37.8446	6.25375	0.267765	12.9952
6.32	0.554604	-10.675	-18.2861	-37.765	6.23398	0.270221	12.9747
6.33	0.553205	-10.675	-18.2433	-37.6845	6.2143	0.272684	12.9542
6.34	0.551786	-10.675	-18.1995	-37.6031	6.19471	0.275156	12.9338
6.35	0.550347	-10.675	-18.1546	-37.5208	6.17521	0.277635	12.9134
6.36	0.548888	-10.675	-18.1087	-37.4377	6.15581	0.280122	12.8931
6.37	0.547409	-10.675	-18.0618	-37.3538	6.1365	0.282616	12.8728
6.38	0.545911	-10.675	-18.0138	-37.2689	6.11727	0.285116	12.8527
6.39	0.544393	-10.675	-17.9648	-37.1832	6.09814	0.287623	12.8326
6.4	0.542856	-10.675	-17.9148	-37.0965	6.0791	0.290135	12.8125
6.41	0.541301	-10.675	-17.8637	-37.009	6.06015	0.292652	12.7925
6.42	0.539726	-10.675	-17.8115	-36.9206	6.04128	0.295175	12.7726
6.43	0.538133	-10.675	-17.7583	-36.8313	6.02251	0.297702	12.7527
6.44	0.536522	-10.675	-17.7041	-36.7411	6.00382	0.300233	12.7329
6.45	0.534892	-10.675	-17.6488	-36.6499	5.98522	0.302768	12.7132
6.46	0.533245	-10.675	-17.5924	-36.5579	5.9667	0.305306	12.6935
6.47	0.53158	-10.675	-17.535	-36.465	5.94827	0.307847	12.6739
6.48	0.529897	-10.675	-17.4765	-36.3711	5.92993	0.31039	12.6543
6.49	0.528197	-10.675	-17.4169	-36.2763	5.91167	0.312934	12.6348
6.5	0.526479	-10.675	-17.3563	-36.1806	5.89349	0.31548	12.6154
6.51	0.524745	-10.675	-17.2946	-36.084	5.8754	0.318027	12.596
6.52	0.522994	-10.675	-17.2318	-35.9865	5.85739	0.320574	12.5767
6.53	0.521226	-10.675	-17.168	-35.888	5.83946	0.32312	12.5574
6.54	0.519443	-10.675	-17.1031	-35.7886	5.82162	0.325666	12.5382
6.55	0.517643	-10.675	-17.0371	-35.6882	5.80386	0.32821	12.5191
6.56	0.515827	-10.675	-16.97	-35.5869	5.78618	0.330752	12.5
6.57	0.513995	-10.675	-16.9019	-35.4847	5.76858	0.333292	12.481
6.58	0.512148	-10.675	-16.8327	-35.3816	5.75106	0.335829	12.462
6.59	0.510286	-10.675	-16.7624	-35.2775	5.73361	0.338362	12.4431
6.6	0.508409	-10.675	-16.6911	-35.1724	5.71625	0.34089	12.4242
6.61	0.506517	-10.675	-16.6186	-35.0665	5.69897	0.343414	12.4054
6.62	0.504611	-10.675	-16.5451	-34.9596	5.68177	0.345932	12.3867
6.63	0.50269	-10.675	-16.4706	-34.8517	5.66464	0.348445	12.368
6.64	0.500756	-10.675	-16.3949	-34.7429	5.64759	0.35095	12.3494
6.65	0.498807	-10.675	-16.3182	-34.6331	5.63062	0.353448	12.3308
6.66	0.496845	-10.675	-16.2405	-34.5224	5.61372	0.355938	12.3123
6.67	0.49487	-10.675	-16.1616	-34.4108	5.5969	0.35842	12.2939
6.68	0.492881	-10.675	-16.0817	-34.2982	5.58016	0.360892	12.2754
6.69	0.49088	-10.675	-16.0008	-34.1847	5.56349	0.363354	12.2571
6.7	0.488866	-10.675	-15.9188	-34.0703	5.54689	0.365805	12.2388
6.71	0.48684	-10.675	-15.8357	-33.9549	5.53037	0.368245	12.2206
6.72	0.484802	-10.675	-15.7515	-33.8385	5.51392	0.370673	12.2024
6.73	0.482752	-10.675	-15.6664	-33.7212	5.49755	0.373088	12.1842
6.74	0.48069	-10.675	-15.5801	-33.603	5.48125	0.37549	12.1662
6.75	0.478617	-10.675	-15.4928	-33.4839	5.46502	0.377878	12.1481
6.76	0.476532	-10.675	-15.4045	-33.3638	5.44886	0.380251	12.1302
6.77	0.474437	-10.675	-15.3152	-33.2428	5.43278	0.382608	12.1123
6.78	0.472331	-10.675	-15.2248	-33.1209	5.41676	0.384949	12.0944
