0	0	inf	-44.0186	inf	-inf	22.2927
0.01	2.1438e-05	414956	-44.0186	415000	-0.0372528	22.2927
0.02	9.43218e-05	103706	-44.0186	103750	-0.0189065	22.2926
0.03	0.000216399	46067.1	-44.0186	46111.1	-0.0127939	22.2925
0.04	0.000387432	25893.5	-44.0186	25937.5	-0.00973967	22.2923
0.05	0.000607333	16556	-44.0186	16600	-0.0079089	22.2921
0.06	0.000876038	11483.8	-44.0186	11527.8	-0.00668986	22.2919
0.07	0.00119348	8425.38	-44.0186	8469.39	-0.00582039	22.2915
0.08	0.00155959	6440.37	-44.0186	6484.38	-0.00516942	22.2912
0.09	0.00197428	5079.45	-44.0186	5123.46	-0.00466413	22.2908
0.1	0.00243748	4105.99	-44.0186	4150	-0.00426084	22.2903
0.11	0.00294906	3385.74	-44.0185	3429.75	-0.00393174	22.2898
0.12	0.00350894	2837.93	-44.0185	2881.94	-0.00365829	22.2892
0.13	0.00411698	2411.61	-44.0185	2455.62	-0.00342766	22.2886
0.14	0.00477305	2073.33	-44.0185	2117.35	-0.00323068	22.288
0.15	0.00547703	1800.43	-44.0185	1844.44	-0.00306065	22.2872
0.16	0.00622875	1577.08	-44.0185	1621.09	-0.0029125	22.2865
0.17	0.00702805	1391.97	-44.0185	1435.99	-0.0027824	22.2857
0.18	0.00787478	1236.85	-44.0185	1280.86	-0.00266733	22.2848
0.19	0.00876873	1105.57	-44.0185	1149.58	-0.00256494	22.2839
0.2	0.00970973	993.487	-44.0184	1037.5	-0.00247334	22.283
0.21	0.0106976	897.029	-44.0184	941.043	-0.00239098	22.282
0.22	0.011732	813.424	-44.0184	857.438	-0.00231662	22.2809
0.23	0.0128129	740.485	-44.0184	784.499	-0.00224921	22.2798
0.24	0.01394	676.472	-44.0184	720.486	-0.00218791	22.2787
0.25	0.015113	619.986	-44.0184	664	-0.00213197	22.2775
0.26	0.0163317	569.891	-44.0184	613.905	-0.0020808	22.2762
0.27	0.0175958	525.259	-44.0184	569.273	-0.00203386	22.2749
0.28	0.018905	485.322	-44.0183	529.337	-0.00199072	22.2736
0.29	0.0202592	449.446	-44.0183	493.46	-0.00195097	22.2722
0.3	0.0216579	417.097	-44.0183	461.111	-0.0019143	22.2708
0.31	0.0231009	387.827	-44.0183	431.842	-0.0018804	22.2693
0.32	0.0245879	361.259	-44.0183	405.273	-0.00184903	22.2677
0.33	0.0261186	337.069	-44.0183	381.084	-0.00181996	22.2662
0.34	0.0276926	314.982	-44.0183	358.997	-0.00179299	22.2645
0.35	0.0293096	294.761	-44.0182	338.776	-0.00176796	22.2628
0.36	0.0309692	276.201	-44.0182	320.216	-0.00174469	22.2611
0.37	0.0326711	259.126	-44.0182	303.141	-0.00172306	22.2593
0.38	0.034415	243.381	-44.0182	287.396	-0.00170295	22.2575
0.39	0.0362004	228.832	-44.0182	272.847	-0.00168423	22.2556
0.4	0.038027	215.36	-44.0182	259.375	-0.00166682	22.2537
0.41	0.0398944	202.862	-44.0182	246.877	-0.00165062	22.2517
0.42	0.0418021	191.246	-44.0181	235.261	-0.00163554	22.2497
0.43	0.0437498	180.431	-44.0181	224.446	-0.00162153	22.2476
0.44	0.0457371	170.345	-44.0181	214.36	-0.0016085	22.2455
0.45	0.0477635	160.923	-44.0181	204.938	-0.00159641	22.2433
0.46	0.0498286	152.11	-44.0181	196.125	-0.00158519	22.2411
0.47	0.0519319	143.853	-44.0181	187.868	-0.00157479	22.2388
0.48	0.054073	136.107	-44.018	180.122	-0.00156516	22.2365
0.49	0.0562514	128.83	-44.018	172.845	-0.00155628	22.2341
0.5	0.0584667	121.985	-44.018	166	-0.00154808	22.2317
0.51	0.0607184	115.539	-44.018	159.554	-0.00154055	22.2293
0.52	0.063006	109.461	-44.018	153.476	-0.00153364	22.2267
0.53	0.065329	103.725	-44.0179	147.739	-0.00152733	22.2242
0.54	0.0676869	98.3034	-44.0179	142.318	-0.00152159	22.2216
0.55	0.0700793	93.1752	-44.0179	137.19	-0.00151639	22.2189
0.56	0.0725054	88.3193	-44.0179	132.334	-0.0015117	22.2162
0.57	0.074965	83.7168	-44.0179	127.732	-0.00150751	22.2134
0.58	0.0774574	79.3502	-44.0178	123.365	-0.0015038	22.2106
0.59	0.079982	75.2038	-44.0178	119.219	-0.00150054	22.2078
0.6	0.0825384	71.263	-44.0178	115.278	-0.00149772	22.2049
0.61	0.085126	67.5144	-44.0178	111.529	-0.00149531	22.2019
0.62	0.0877442	63.9457	-44.0178	107.96	-0.00149332	22.1989
0.63	0.0903925	60.5456	-44.0177	104.56	-0.00149171	22.1959
0.64	0.0930703	57.3036	-44.0177	101.318	-0.00149048	22.1928
0.65	0.0957769	54.2101	-44.0177	98.2249	-0.00148962	22.1896
0.66	0.0985119	51.2562	-44.0177	95.2709	-0.00148911	22.1864
0.67	0.101275	48.4335	-44.0176	92.4482	-0.00148894	22.1832
0.68	0.104064	45.7345	-44.0176	89.7491	-0.0014891	22.1799
0.69	0.106881	43.1519	-44.0176	87.1666	-0.00148959	22.1765
0.7	0.109723	40.6793	-44.0176	84.6939	-0.00149038	22.1731
0.71	0.112591	38.3104	-44.0175	82.3249	-0.00149149	22.1697
0.72	0.115483	36.0395	-44.0175	80.054	-0.00149289	22.1662
0.73	0.118399	33.8613	-44.0175	77.8758	-0.00149458	22.1627
0.74	0.121339	31.7708	-44.0175	75.7852	-0.00149655	22.1591
0.75	0.124301	29.7633	-44.0174	73.7778	-0.0014988	22.1554
0.76	0.127286	27.8346	-44.0174	71.849	-0.00150131	22.1518
0.77	0.130292	25.9806	-44.0174	69.9949	-0.0015041	22.148
0.78	0.133318	24.1974	-44.0174	68.2117	-0.00150714	22.1442
0.79	0.136365	22.4814	-44.0173	66.4958	-0.00151044	22.1404
0.8	0.139432	20.8295	-44.0173	64.8437	-0.00151398	22.1365
0.81	0.142517	19.2383	-44.0173	63.2526	-0.00151778	22.1326
0.82	0.14562	17.705	-44.0172	61.7192	-0.00152181	22.1286
0.83	0.148741	16.2268	-44.0172	60.241	-0.00152608	22.1246
0.84	0.151878	14.8011	-44.0172	58.8152	-0.00153059	22.1205
0.85	0.155032	13.4254	-44.0172	57.4394	-0.00153532	22.1164
0.86	0.158201	12.0974	-44.0171	56.1114	-0.00154029	22.1122
0.87	0.161384	10.8149	-44.0171	54.8289	-0.00154547	22.108
0.88	0.164582	9.57592	-44.0171	53.5899	-0.00155089	22.1037
0.89	0.167793	8.37846	-44.017	52.3924	-0.00155652	22.0994
0.9	0.171016	7.2207	-44.017	51.2346	-0.00156237	22.095
0.91	0.174251	6.1009	-44.017	50.1147	-0.00156843	22.0906
0.92	0.177497	5.01741	-44.0169	49.0312	-0.00157471	22.0861
0.93	0.180754	3.9687	-44.0169	47.9824	-0.0015812	22.0816
0.94	0.18402	2.95327	-44.0169	46.967	-0.0015879	22.0771
0.95	0.187296	1.96975	-44.0168	45.9834	-0.00159481	22.0724
0.96	0.190579	1.0168	-44.0168	45.0304	-0.00160192	22.0678
0.97	0.19387	0.0931762	-44.0167	44.1067	-0.00160925	22.0631
0.98	0.197168	-0.802316	-44.0167	43.2112	-0.00161677	22.0583
0.99	0.200472	-1.67081	-44.0167	42.3426	-0.00162451	22.0535
1	0.203781	-2.51337	-44.0166	41.5	-0.00163244	22.0486
1.01	0.207095	-3.33103	-44.0166	40.6823	-0.00164058	22.0437
1.02	0.210412	-4.12475	-44.0166	39.8885	-0.00164892	22.0388
1.03	0.213733	-4.89547	-44.0165	39.1177	-0.00165747	22.0338
1.04	0.217055	-5.64406	-44.0165	38.3691	-0.00166621	22.0287
1.05	0.22038	-6.37136	-44.0164	37.6417	-0.00167515	22.0236
1.06	0.223705	-7.07817	-44.0164	36.9349	-0.0016843	22.0185
1.07	0.22703	-7.76525	-44.0163	36.2477	-0.00169365	22.0133
1.08	0.230355	-8.43334	-44.0163	35.5796	-0.00170319	22.008
1.09	0.233678	-9.08312	-44.0163	34.9297	-0.00171294	22.0027
1.1	0.236999	-9.71525	-44.0162	34.2975	-0.00172289	21.9974
1.11	0.240317	-10.3304	-44.0162	33.6823	-0.00173304	21.992
1.12	0.243631	-10.9291	-44.0161	33.0835	-0.00174339	21.9865
1.13	0.246941	-11.512	-44.0161	32.5006	-0.00175394	21.9811
1.14	0.250246	-12.0796	-44.016	31.9329	-0.00176469	21.9755
1.15	0.253545	-12.6325	-44.016	31.38	-0.00177565	21.9699
1.16	0.256837	-13.1711	-44.0159	30.8413	-0.00178681	21.9643
1.17	0.260121	-13.696	-44.0159	30.3163	-0.00179817	21.9586
1.18	0.263398	-14.2076	-44.0158	29.8047	-0.00180974	21.9529
1.19	0.266665	-14.7063	-44.0158	29.3058	-0.00182151	21.9471
1.2	0.269923	-15.1926	-44.0157	28.8194	-0.00183349	21.9412
1.21	0.27317	-15.6669	-44.0157	28.3451	-0.00184568	21.9354
1.22	0.276406	-16.1296	-44.0156	27.8823	-0.00185807	21.9294
1.23	0.27963	-16.5811	-44.0156	27.4308	-0.00187067	21.9234
1.24	0.282841	-17.0216	-44.0155	26.9901	-0.00188349	21.9174
1.25	0.286039	-17.4517	-44.0155	26.56	-0.00189651	21.9113
1.26	0.289223	-17.8715	-44.0154	26.1401	-0.00190975	21.9052
1.27	0.292391	-18.2814	-44.0153	25.7301	-0.00192319	21.899
1.28	0.295544	-18.6818	-44.0153	25.3296	-0.00193686	21.8928
1.29	0.298681	-19.0729	-44.0152	24.9384	-0.00195074	21.8865
1.3	0.3018	-19.455	-44.0152	24.5562	-0.00196483	21.8802
1.31	0.304901	-19.8284	-44.0151	24.1827	-0.00197915	21.8738
1.32	0.307984	-20.1933	-44.015	23.8177	-0.00199369	21.8674
